"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-06 08:17:58.410835 UTC to 1980-01-06 08:17:58.410835 UTC", ... , "2080-12-19 12:52:50.486181 UTC to 2080-12-19 12:52:50.486181 UTC"], items=2711"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2005-09-06 12:00:42.641998 UTC",-165.64498146,-0.05330111,396792.40936011,0.00014273,-1.30410561E-05,-0.03645996,0.99326860,"2005-09-06 12:00:42.641998 UTC",1.32355701
"2005-09-19 08:06:01.753333 UTC",13.60603129,-0.00266205,366694.18676933,0.00016703,1.53818982E-05,0.05041871,1.07471740,"2005-09-19 08:06:01.753333 UTC",1.22316015
"2005-10-03 17:22:39.807944 UTC",-166.10333385,-0.02546052,395122.05781870,0.00014432,-1.33453569E-05,-0.03707565,1.00017456,"2005-10-03 17:22:39.807944 UTC",1.31798532
"2005-10-16 17:49:12.469756 UTC",13.30589655,-0.03257638,368348.07613722,0.00016578,1.53118743E-05,0.03128774,1.07075561,"2005-10-16 17:49:12.469756 UTC",1.22867693
"2005-10-31 00:26:04.274617 UTC",-166.46256362,0.00529573,393533.00806365,0.00014522,-1.33183161E-05,-0.04530153,1.00267584,"2005-10-31 00:26:04.274617 UTC",1.31268482
"2005-11-13 01:02:43.500946 UTC",12.65536632,-0.05238985,372707.60961405,0.00016164,1.46701302E-05,0.02207296,1.05598537,"2005-11-13 01:02:43.500946 UTC",1.24321877
"2005-11-27 06:57:22.617479 UTC",-167.71786095,0.01190314,394441.18330396,0.00014383,-1.28991605E-05,-0.05179004,0.99546667,"2005-11-27 06:57:22.617479 UTC",1.31571416
"2005-12-10 04:00:21.882346 UTC",10.89160196,-0.04126366,375495.42047641,0.00015863,1.40743666E-05,0.03040009,1.04415977,"2005-12-10 04:00:21.882346 UTC",1.25251790
"2005-12-24 11:01:32.897015 UTC",-170.15989501,-0.01354000,398140.27721123,0.00014061,-1.24172755E-05,-0.04709089,0.98202494,"2005-12-24 11:01:32.897015 UTC",1.32805301
"2006-01-06 04:53:16.644476 UTC",8.24509960,-0.00588430,372669.22852104,0.00016075,1.41745827E-05,0.04806039,1.05069988,"2006-01-06 04:53:16.644476 UTC",1.24309074
"2006-01-20 13:09:22.531374 UTC",-172.89432101,-0.04674641,402090.41657478,0.00013807,-1.22820312E-05,-0.03321396,0.97337354,"2006-01-20 13:09:22.531374 UTC",1.34122926
"2006-02-02 08:26:57.311714 UTC",5.86475047,0.02179581,365654.81013098,0.00016729,1.50086466E-05,0.05424705,1.07329004,"2006-02-02 08:26:57.311714 UTC",1.21969316
"2006-02-16 15:51:09.674539 UTC",-174.70647697,-0.05473367,403929.89907915,0.00013756,-1.25162581E-05,-0.02231007,0.97404710,"2006-02-16 15:51:09.674539 UTC",1.34736511
"2006-03-01 16:43:05.822168 UTC",4.62646748,0.01783962,360217.28417805,0.00017290,1.58865069E-05,0.04046900,1.09234744,"2006-03-01 16:43:05.822168 UTC",1.20155552
"2006-03-15 20:33:16.303365 UTC",-175.35594178,-0.03101498,403725.42651511,0.00013821,-1.27857434E-05,-0.02028275,0.97826597,"2006-03-15 20:33:16.303365 UTC",1.34668307
"2006-03-29 03:19:03.708171 UTC",4.25650940,-0.00981412,359805.84125565,0.00017355,1.60771988E-05,0.01760373,1.09466773,"2006-03-29 03:19:03.708171 UTC",1.20018310
"2006-04-12 02:31:02.501992 UTC",-175.64113572,0.00269248,402739.53863868,0.00013878,-1.27947921E-05,-0.02341815,0.97990482,"2006-04-12 02:31:02.501992 UTC",1.34339450
"2006-04-25 12:21:45.601304 UTC",3.76527516,-0.03372152,363736.06355149,0.00016966,1.55040260E-05,0.00118990,1.08158266,"2006-04-25 12:21:45.601304 UTC",1.21329291
"2006-05-09 08:03:30.797098 UTC",-176.56903988,0.01901969,402221.06444367,0.00013854,-1.25247990E-05,-0.02511723,0.97687695,"2006-05-09 08:03:30.797098 UTC",1.34166505
"2006-05-22 17:23:20.461080 UTC",2.36915145,-0.03231058,368610.71735089,0.00016479,1.47188616E-05,0.00071159,1.06439392,"2006-05-22 17:23:20.461080 UTC",1.22955300
"2006-06-05 12:02:36.287055 UTC",-178.56255370,0.00649563,402780.10624419,0.00013758,-1.22058485E-05,-0.02071883,0.97120408,"2006-06-05 12:02:36.287055 UTC",1.34352982
"2006-06-18 19:02:51.414444 UTC",0.08837818,-0.00630259,370235.66986507,0.00016306,1.43860028E-05,0.01379447,1.05785120,"2006-06-18 19:02:51.414444 UTC",1.23497326
"2006-07-02 14:48:36.557445 UTC",178.87645080,-0.02134493,404075.65275472,0.00013664,-1.21034604E-05,-0.01116360,0.96745701,"2006-07-02 14:48:36.557445 UTC",1.34785130
"2006-07-15 20:48:51.590682 UTC",-2.29106424,0.02234841,366902.16273502,0.00016616,1.47882211E-05,0.02628676,1.06858639,"2006-07-15 20:48:51.590682 UTC",1.22385388
"2006-07-29 17:49:05.291892 UTC",176.74510475,-0.03743201,405385.61732038,0.00013625,-1.22757372E-05,-0.00240095,0.96790679,"2006-07-29 17:49:05.291892 UTC",1.35222087
"2006-08-12 02:02:23.120192 UTC",-3.90327776,0.02958133,361192.56532224,0.00017184,1.56390223E-05,0.02467543,1.08801025,"2006-08-12 02:02:23.120192 UTC",1.20480871
"2006-08-25 22:08:30.737388 UTC",175.64401134,-0.02549181,406262.33035209,0.00013627,-1.25352737E-05,0.00120530,0.97034582,"2006-08-25 22:08:30.737388 UTC",1.35514527
"2006-09-08 11:11:26.891963 UTC",-4.55085634,0.00999225,357288.14488750,0.00017588,1.62817830E-05,0.00769385,1.10147322,"2006-09-08 11:11:26.891963 UTC",1.19178497
"2006-09-22 03:32:16.080517 UTC",175.30322813,0.00711449,406498.23037257,0.00013635,-1.26333217E-05,0.00057197,0.97148421,"2006-09-22 03:32:16.080517 UTC",1.35593214
"2006-10-05 21:50:50.798982 UTC",-4.85588935,-0.01916185,357860.22435180,0.00017527,1.61744797E-05,-0.01518864,1.09948949,"2006-10-05 21:50:50.798982 UTC",1.19369322
"2006-10-19 08:46:07.836459 UTC",174.81989060,0.03583437,406073.72044331,0.00013626,-1.24662752E-05,0.00032765,0.96977604,"2006-10-19 08:46:07.836459 UTC",1.35451613
"2006-11-02 06:20:27.221919 UTC",-5.79030740,-0.03093996,362935.79039353,0.00017006,1.53578575E-05,-0.02989288,1.08199750,"2006-11-02 06:20:27.221919 UTC",1.21062349
"2006-11-15 12:36:03.462869 UTC",173.31109635,0.03667169,405081.35750284,0.00013621,-1.21814498E-05,0.00586224,0.96688251,"2006-11-15 12:36:03.462869 UTC",1.35120596
"2006-11-29 10:13:03.037579 UTC",-7.86995158,-0.01090657,369113.46209927,0.00016403,1.45075703E-05,-0.02571671,1.06115836,"2006-11-29 10:13:03.037579 UTC",1.23122998
"2006-12-12 15:08:29.108134 UTC",170.72324683,0.00814366,403542.51845667,0.00013687,-1.20941566E-05,0.01751642,0.96787580,"2006-12-12 15:08:29.108134 UTC",1.34607295
"2006-12-26 11:04:24.985700 UTC",-10.53609034,0.02558426,370922.69814864,0.00016249,1.43714610E-05,-0.00849422,1.05608362,"2006-12-26 11:04:24.985700 UTC",1.23726494
"2007-01-08 18:12:41.742530 UTC",168.09721689,-0.02152065,402020.85994857,0.00013830,-1.23572362E-05,0.02682467,0.97462527,"2007-01-08 18:12:41.742530 UTC",1.34099724
"2007-01-22 13:49:07.722907 UTC",-12.60297736,0.04550384,366927.31170861,0.00016654,1.50408132E-05,0.00064091,1.07088541,"2007-01-22 13:49:07.722907 UTC",1.22393777
"2007-02-04 23:13:28.805946 UTC",166.54170831,-0.02222249,401719.68592194,0.00013926,-1.27336029E-05,0.02714388,0.98085391,"2007-02-04 23:13:28.805946 UTC",1.33999264
"2007-02-18 21:16:34.651353 UTC",-13.50399091,0.03296109,361649.55834674,0.00017180,1.58523745E-05,-0.00967606,1.08902359,"2007-02-18 21:16:34.651353 UTC",1.20633308
"2007-03-04 05:24:16.403712 UTC",166.05979631,0.00614614,402716.48047537,0.00013895,-1.28699411E-05,0.02269653,0.98111533,"2007-03-04 05:24:16.403712 UTC",1.34331758
"2007-03-18 07:43:30.766615 UTC",-13.79842197,0.00334298,359841.47047682,0.00017343,1.60392788E-05,-0.03178738,1.09433074,"2007-03-18 07:43:30.766615 UTC",1.20030195
"2007-03-31 10:51:12.691849 UTC",165.70587175,0.03791852,403599.47988410,0.00013807,-1.26827628E-05,0.02181363,0.97691619,"2007-03-31 10:51:12.691849 UTC",1.34626295
"2007-04-14 17:17:49.698169 UTC",-14.53313586,-0.01438635,363037.78596164,0.00016996,1.54315171E-05,-0.05051442,1.08251994,"2007-04-14 17:17:49.698169 UTC",1.21096371
"2007-04-27 14:24:15.631807 UTC",164.51704117,0.04691132,402785.34780844,0.00013795,-1.23996978E-05,0.02908009,0.97410287,"2007-04-27 14:24:15.631807 UTC",1.34354730
"2007-05-11 23:03:13.428513 UTC",-16.30910876,-0.00342214,369354.08995411,0.00016378,1.45417442E-05,-0.05393776,1.06131705,"2007-05-11 23:03:13.428513 UTC",1.23203263
"2007-05-24 16:38:42.926700 UTC",162.28415930,0.02740667,399754.50191711,0.00013956,-1.23400246E-05,0.04173616,0.97838650,"2007-05-24 16:38:42.926700 UTC",1.33343749
"2007-06-08 01:06:48.362976 UTC",-18.78214392,0.02700352,374468.68717785,0.00015931,1.40505265E-05,-0.04203885,1.04609523,"2007-06-08 01:06:48.362976 UTC",1.24909309
"2007-06-20 19:32:01.807053 UTC",159.72270899,-0.00119116,395831.80592277,0.00014248,-1.26363739E-05,0.05093107,0.98949035,"2007-06-20 19:32:01.807053 UTC",1.32035278
"2007-07-05 02:37:49.947340 UTC",-20.99704187,0.05053224,375024.00036985,0.00015927,1.42432624E-05,-0.02798313,1.04705240,"2007-07-05 02:37:49.947340 UTC",1.25094541
"2007-07-18 00:32:54.597301 UTC",157.82703789,-0.01189163,393349.82878738,0.00014490,-1.31014362E-05,0.05054532,1.00008126,"2007-07-18 00:32:54.597301 UTC",1.31207380
"2007-08-01 06:56:04.963937 UTC",-22.26289972,0.04786270,371724.63524634,0.00016262,1.48637449E-05,-0.02532568,1.05972305,"2007-08-01 06:56:04.963937 UTC",1.23993992
"2007-08-14 07:18:30.253462 UTC",156.97871031,0.00564229,393438.01576842,0.00014540,-1.33924091E-05,0.04329036,1.00358420,"2007-08-14 07:18:30.253462 UTC",1.31236796
"2007-08-28 14:51:19.397160 UTC",-22.69381441,0.02186896,368025.15104153,0.00016604,1.53537751E-05,-0.03708016,1.07169953,"2007-08-28 14:51:19.397160 UTC",1.22759977
"2007-09-10 14:00:57.059066 UTC",156.69748473,0.03835483,395208.76894842,0.00014420,-1.33106126E-05,0.03684896,0.99953726,"2007-09-10 14:00:57.059066 UTC",1.31827455
"2007-09-25 00:33:25.501835 UTC",-23.08278819,-0.00580366,367372.01118982,0.00016629,1.52408073E-05,-0.05639626,1.07216346,"2007-09-25 00:33:25.501835 UTC",1.22542113
"2007-10-07 18:45:45.253943 UTC",156.04076947,0.06062347,396488.56905526,0.00014278,-1.29639795E-05,0.03854979,0.99285521,"2007-10-07 18:45:45.253943 UTC",1.32254351
"2007-10-22 08:48:21.908051 UTC",-24.34645361,-0.00992834,371522.71222918,0.00016198,1.45095749E-05,-0.07035414,1.05689801,"2007-10-22 08:48:21.908051 UTC",1.23926637
"2007-11-03 21:00:26.811599 UTC",154.27615899,0.05257827,394827.32049764,0.00014325,-1.27230290E-05,0.05108927,0.99231650,"2007-11-03 21:00:26.811599 UTC",1.31700218
"2007-11-18 13:05:26.097478 UTC",-26.74089032,0.01687320,378789.79080914,0.00015544,1.36994779E-05,-0.06707963,1.03382496,"2007-11-18 13:05:26.097478 UTC",1.26350674
"2007-11-30 22:44:07.459027 UTC",151.58728784,0.01931287,389449.03333505,0.00014696,-1.29578472E-05,0.06650065,1.00495615,"2007-11-30 22:44:07.459027 UTC",1.29906214
"2007-12-15 14:18:48.314098 UTC",-29.42174732,0.05178152,383978.41631544,0.00015157,1.34461531E-05,-0.04989409,1.02100068,"2007-12-15 14:18:48.314098 UTC",1.28081413
"2007-12-28 03:07:16.567635 UTC",149.11661466,-0.00803089,383377.71215401,0.00015216,-1.36278372E-05,0.06994664,1.02458065,"2007-12-28 03:07:16.567635 UTC",1.27881040
"2008-01-11 16:31:33.990734 UTC",-31.21618456,0.06251941,383767.62645838,0.00015248,1.38378155E-05,-0.03740825,1.02621410,"2008-01-11 16:31:33.990734 UTC",1.28011101
"2008-01-24 10:53:23.980863 UTC",147.81960672,-0.00360607,380809.54163281,0.00015498,-1.42056786E-05,0.05828866,1.03601148,"2008-01-24 10:53:23.980863 UTC",1.27024390
"2008-02-07 22:27:26.676443 UTC",-31.85905615,0.04149985,380433.88901858,0.00015560,1.43653016E-05,-0.04095590,1.03835855,"2008-02-07 22:27:26.676443 UTC",1.26899086
"2008-02-20 19:30:46.399287 UTC",147.45654303,0.02586936,382484.29016230,0.00015396,-1.42294359E-05,0.04340603,1.03307658,"2008-02-20 19:30:46.399287 UTC",1.27583026
"2008-03-06 07:04:53.149386 UTC",-32.15614796,0.01057436,378305.10316155,0.00015711,1.44503383E-05,-0.05566981,1.04323978,"2008-03-06 07:04:53.149386 UTC",1.26188999
"2008-03-19 01:50:54.127004 UTC",146.97252084,0.05161515,385615.19024623,0.00015115,-1.37836643E-05,0.03841508,1.02218955,"2008-03-19 01:50:54.127004 UTC",1.28627382
"2008-04-02 15:16:03.606557 UTC",-33.16757272,-0.00127987,380084.18743620,0.00015498,1.39580692E-05,-0.06888089,1.03452584,"2008-04-02 15:16:03.606557 UTC",1.26782438
"2008-04-15 04:45:36.257684 UTC",145.50669253,0.05026998,386298.18132068,0.00014992,-1.33672552E-05,0.04789463,1.01592151,"2008-04-15 04:45:36.257684 UTC",1.28855203
"2008-04-29 20:28:32.061358 UTC",-35.28467611,0.01679862,385406.02611303,0.00015018,1.32742432E-05,-0.06959732,1.01655416,"2008-04-29 20:28:32.061358 UTC",1.28557612
"2008-05-12 06:08:31.449761 UTC",143.09618541,0.02308092,382419.98713896,0.00015255,-1.34423196E-05,0.06387702,1.02410591,"2008-05-12 06:08:31.449761 UTC",1.27561577
"2008-05-26 22:46:11.576720 UTC",-37.87866220,0.04786194,391013.33300234,0.00014596,1.29045073E-05,-0.05758180,1.00165485,"2008-05-26 22:46:11.576720 UTC",1.30428009
"2008-06-08 09:21:44.039175 UTC",140.63140652,-0.00545557,375958.10420805,0.00015804,-1.40575238E-05,0.07141512,1.04352269,"2008-06-08 09:21:44.039175 UTC",1.25406125
"2008-06-23 00:38:13.686590 UTC",-39.91319812,0.06366195,393658.00884980,0.00014459,1.30176932E-05,-0.04377008,0.99842725,"2008-06-23 00:38:13.686590 UTC",1.31310178
"2008-07-05 16:05:45.010841 UTC",139.02283480,-0.01058655,371117.81788221,0.00016277,-1.47990975E-05,0.06369172,1.06052946,"2008-07-05 16:05:45.010841 UTC",1.23791579
"2008-07-20 04:29:48.088461 UTC",-40.90082124,0.05079978,392934.10818745,0.00014572,1.33846256E-05,-0.03832692,1.00430042,"2008-07-20 04:29:48.088461 UTC",1.31068710
"2008-08-02 01:08:46.804165 UTC",138.40189908,0.01099326,370317.07060677,0.00016395,-1.51387155E-05,0.04690474,1.06522291,"2008-08-02 01:08:46.804165 UTC",1.23524479
"2008-08-16 10:49:52.742934 UTC",-41.21454343,0.01933403,390785.45545592,0.00014747,1.36233080E-05,-0.04314535,1.01103335,"2008-08-16 10:49:52.742934 UTC",1.30351997
"2008-08-29 09:44:08.100121 UTC",138.10879005,0.04108315,373078.93732110,0.00016160,-1.48655474E-05,0.03242281,1.05718774,"2008-08-29 09:44:08.100121 UTC",1.24445738
"2008-09-12 18:15:20.287519 UTC",-41.74618630,-0.00649854,389839.78864579,0.00014777,1.34675584E-05,-0.05315479,1.01096459,"2008-09-12 18:15:20.287519 UTC",1.30036556
"2008-09-25 15:16:47.600242 UTC",137.22108585,0.05445240,376746.22574466,0.00015804,-1.42486783E-05,0.03009304,1.04382074,"2008-09-25 15:16:47.600242 UTC",1.25669014
"2008-10-10 00:30:33.914330 UTC",-43.29647101,-0.00491924,392016.59630870,0.00014542,1.29647667E-05,-0.05885596,1.00065279,"2008-10-10 00:30:33.914330 UTC",1.30762661
"2008-10-22 17:15:29.760691 UTC",135.22652013,0.03726396,377369.17437641,0.00015691,-1.38725485E-05,0.04261373,1.03839886,"2008-10-22 17:15:29.760691 UTC",1.25876807
"2008-11-06 04:05:25.460147 UTC",-45.86841271,0.02420669,396816.34080747,0.00014154,1.24899864E-05,-0.05224281,0.98544105,"2008-11-06 04:05:25.460147 UTC",1.32363684
"2008-11-18 18:33:42.142016 UTC",132.56358923,0.00190317,372573.48630976,0.00016081,-1.42102229E-05,0.05853139,1.05137951,"2008-11-18 18:33:42.142016 UTC",1.24277138
"2008-12-03 05:58:34.112001 UTC",-48.45348142,0.05353185,401086.28320155,0.00013891,1.24113463E-05,-0.03723578,0.97698624,"2008-12-03 05:58:34.112001 UTC",1.33787983
"2008-12-15 23:24:04.111636 UTC",130.38265033,-0.01984028,365272.92707271,0.00016772,-1.51323446E-05,0.05938832,1.07526622,"2008-12-15 23:24:04.111636 UTC",1.21841933
"2008-12-30 08:50:09.761782 UTC",-49.98539142,0.05411268,402443.33512365,0.00013875,1.26908535E-05,-0.02679086,0.97901510,"2008-12-30 08:50:09.761782 UTC",1.34240647
"2009-01-12 08:43:41.670431 UTC",129.38254136,-0.00907129,361017.68535776,0.00017225,-1.58910545E-05,0.04145314,1.09073264,"2009-01-12 08:43:41.670431 UTC",1.20422538
"2009-01-26 13:59:40.497843 UTC",-50.45370376,0.02568259,401504.81266833,0.00013981,1.29518838E-05,-0.02662780,0.98431534,"2009-01-26 13:59:40.497843 UTC",1.33927590
"2009-02-08 19:25:34.307218 UTC",129.08133822,0.02056724,362251.42325593,0.00017128,-1.58437407E-05,0.01826353,1.08769078,"2009-02-08 19:25:34.307218 UTC",1.20834068
"2009-02-22 20:22:26.014589 UTC",-50.82254466,-0.00557342,400297.84196268,0.00014037,1.28863979E-05,-0.03173376,0.98530040,"2009-02-22 20:22:26.014589 UTC",1.33524987
"2009-03-08 03:23:40.618980 UTC",128.38084890,0.03874323,367150.64444733,0.00016646,-1.51135302E-05,0.00612244,1.07110045,"2009-03-08 03:23:40.618980 UTC",1.22468273
"2009-03-22 01:54:56.024363 UTC",-52.10122437,-0.01226908,400429.57221029,0.00013956,1.25304407E-05,-0.03348325,0.97987218,"2009-03-22 01:54:56.024363 UTC",1.33568928
"2009-04-04 06:50:42.672863 UTC",126.61162947,0.02714060,371168.93029505,0.00016239,-1.44182330E-05,0.01227694,1.05619664,"2009-04-04 06:50:42.672863 UTC",1.23808628
"2009-04-18 05:31:26.821640 UTC",-54.45181223,0.00997004,402059.71303693,0.00013795,1.22013626E-05,-0.02705697,0.97219826,"2009-04-18 05:31:26.821640 UTC",1.34112684
"2009-05-01 07:55:53.958334 UTC",124.11321996,-0.00462157,370272.27792805,0.00016298,-1.43865803E-05,0.02810830,1.05772441,"2009-05-01 07:55:53.958334 UTC",1.23509537
"2009-05-15 08:03:47.089688 UTC",-57.03096565,0.03826701,404081.01913294,0.00013675,1.21656337E-05,-0.01617330,0.96837499,"2009-05-15 08:03:47.089688 UTC",1.34786920
"2009-05-28 10:51:36.047493 UTC",121.88566115,-0.02872107,364992.29979570,0.00016799,-1.50587518E-05,0.03594671,1.07503360,"2009-05-28 10:51:36.047493 UTC",1.21748326
"2009-06-11 11:16:13.899108 UTC",-58.82720084,0.04521382,405506.20178591,0.00013640,1.23868383E-05,-0.00825441,0.96938644,"2009-06-11 11:16:13.899108 UTC",1.35262309
"2009-06-24 17:51:26.855304 UTC",120.63507725,-0.02571712,359574.37092125,0.00017348,-1.59075237E-05,0.02716719,1.09364144,"2009-06-24 17:51:26.855304 UTC",1.19941100
"2009-07-08 15:55:21.064515 UTC",-59.57809766,0.02373849,406034.50337049,0.00013655,1.26178292E-05,-0.00603536,0.97182913,"2009-07-08 15:55:21.064515 UTC",1.35438532
"2009-07-22 03:47:45.228336 UTC",120.20885932,2.19117806E-05,357559.23045175,0.00017564,-1.62805992E-05,0.00709241,1.10084504,"2009-07-22 03:47:45.228336 UTC",1.19268921
"2009-08-04 21:26:03.190250 UTC",-59.85497074,-0.01063266,405756.37740801,0.00013676,1.26427236E-05,-0.00715055,0.97266662,"2009-08-04 21:26:03.190250 UTC",1.35345759
"2009-08-18 13:39:00.044697 UTC",119.81313912,0.02652593,359990.00376546,0.00017317,-1.58939907E-05,-0.01263481,1.09265241,"2009-08-18 13:39:00.044697 UTC",1.20079740
"2009-09-01 02:33:07.694513 UTC",-60.57578847,-0.03296858,405067.24244457,0.00013674,1.24270179E-05,-0.00710937,0.97072851,"2009-09-01 02:33:07.694513 UTC",1.35115888
"2009-09-14 20:21:46.614949 UTC",118.61133441,0.03067811,365409.46109398,0.00016770,-1.50462759E-05,-0.02025463,1.07400312,"2009-09-14 20:21:46.614949 UTC",1.21887476
"2009-09-28 06:17:11.149394 UTC",-62.37535921,-0.02604372,404424.07161906,0.00013653,1.21506228E-05,-0.00160396,0.96749478,"2009-09-28 06:17:11.149394 UTC",1.34901350
"2009-10-11 22:53:37.274262 UTC",116.37709804,0.00617114,369830.86495602,0.00016340,-1.44265759E-05,-0.01073757,1.05888647,"2009-10-11 22:53:37.274262 UTC",1.23362298
"2009-10-25 08:56:09.902205 UTC",-65.01452210,0.00367357,403932.49687532,0.00013665,1.20914390E-05,0.00902705,0.96720806,"2009-10-25 08:56:09.902205 UTC",1.34737378
"2009-11-07 23:55:10.657293 UTC",113.81794169,-0.02738937,369067.69881958,0.00016421,-1.45832104E-05,0.00541672,1.06195640,"2009-11-07 23:55:10.657293 UTC",1.23107733
"2009-11-21 12:09:26.636609 UTC",-67.41013601,0.02683225,403693.81879737,0.00013732,1.23431310E-05,0.01754088,0.97156368,"2009-11-21 12:09:26.636609 UTC",1.34657763
"2009-12-05 04:00:07.409493 UTC",112.00902704,-0.04006826,363702.35817764,0.00016956,-1.54107540E-05,0.00892365,1.08079057,"2009-12-05 04:00:07.409493 UTC",1.21318048
"2009-12-18 17:06:30.182801 UTC",-68.67298715,0.01933746,404107.37546693,0.00013776,1.26660080E-05,0.01849329,0.97589336,"2009-12-18 17:06:30.182801 UTC",1.34795711
"2010-01-01 12:51:37.549770 UTC",111.31000416,-0.02181280,358777.87774125,0.00017452,-1.61630327E-05,-0.00691736,1.09750276,"2010-01-01 12:51:37.549770 UTC",1.19675418
"2010-01-14 23:00:41.439577 UTC",-69.02312781,-0.01285332,404975.32939647,0.00013743,1.27412652E-05,0.01543261,0.97564313,"2010-01-14 23:00:41.439577 UTC",1.35085229
"2010-01-28 23:55:13.781446 UTC",111.00154267,0.00751913,358508.32250970,0.00017462,-1.61173979E-05,-0.03150675,1.09772392,"2010-01-28 23:55:13.781446 UTC",1.19585504
"2010-02-11 04:02:50.942566 UTC",-69.51894797,-0.04103498,405237.27170859,0.00013681,1.25155924E-05,0.01624359,0.97178714,"2010-02-11 04:02:50.942566 UTC",1.35172604
"2010-02-25 08:52:03.613261 UTC",109.99266980,0.01769896,363472.95372408,0.00016943,-1.52904440E-05,-0.04779864,1.08026717,"2010-02-25 08:52:03.613261 UTC",1.21241527
"2010-03-10 07:11:54.225063 UTC",-71.07390916,-0.04040360,403759.33317836,0.00013707,1.22532835E-05,0.02543072,0.97009211,"2010-03-10 07:11:54.225063 UTC",1.34679617
"2010-03-24 13:09:18.076985 UTC",107.86394825,-0.00313235,370246.50275751,0.00016294,-1.44093584E-05,-0.04497515,1.05799535,"2010-03-24 13:09:18.076985 UTC",1.23500940
"2010-04-06 09:25:59.001167 UTC",-73.61347978,-0.01293157,400486.25507919,0.00013899,1.22795716E-05,0.03848837,0.97604274,"2010-04-06 09:25:59.001167 UTC",1.33587835
"2010-04-20 14:21:23.483967 UTC",105.28729061,-0.03663995,373623.19345673,0.00016015,-1.41668005E-05,-0.02935210,1.04882009,"2010-04-20 14:21:23.483967 UTC",1.24627282
"2010-05-03 12:51:59.995195 UTC",-76.11850277,0.01377407,397207.77079979,0.00014167,1.26421517E-05,0.04533915,0.98710711,"2010-05-03 12:51:59.995195 UTC",1.32494251
"2010-05-17 16:39:30.757293 UTC",103.32181494,-0.05345414,371785.11302208,0.00016225,-1.46287930E-05,-0.01867901,1.05725130,"2010-05-17 16:39:30.757293 UTC",1.24014165
"2010-05-30 18:25:41.731108 UTC",-77.65781808,0.01447375,395971.03026402,0.00014323,1.30587271E-05,0.04259444,0.99490110,"2010-05-30 18:25:41.731108 UTC",1.32081718
"2010-06-13 22:39:34.975494 UTC",102.40438016,-0.04126129,367578.57240352,0.00016637,-1.53083244E-05,-0.02302873,1.07206428,"2010-06-13 22:39:34.975494 UTC",1.22611014
